Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
185,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
186,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
187,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
188,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
189,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
190,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
191,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
192,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
193,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
194,"[256.6589660644531, 129.30081176757812]","[257.4679260253906, 118.04374694824219]","[242.60806274414062, 119.6649398803711]","[251.5162353515625, 123.88064575195312]","[206.83387756347656, 126.38426971435547]","[247.27011108398438, 180.82875061035156]","[187.36834716796875, 193.71141052246094]","[296.4822692871094, 248.2843017578125]","[231.00477600097656, 284.14434814453125]","[335.89105224609375, 223.3748016357422]","[314.5919494628906, 237.8265380859375]","[264.12518310546875, 332.14312744140625]","[223.42718505859375, 345.5323181152344]","[317.8420104980469, 329.2841491699219]","[293.4842529296875, 345.6244201660156]","[296.113525390625, 389.77313232421875]","[281.2890319824219, 412.239990234375]"
195,"[256.16656494140625, 128.975341796875]","[257.06280517578125, 117.84322357177734]","[242.03292846679688, 119.41893768310547]","[250.93743896484375, 123.94999694824219]","[206.23330688476562, 126.38079071044922]","[246.3332977294922, 180.92506408691406]","[188.20909118652344, 193.1964569091797]","[295.88067626953125, 246.99197387695312]","[236.05148315429688, 280.700439453125]","[336.72686767578125, 220.9376678466797]","[318.57293701171875, 232.86387634277344]","[261.95880126953125, 332.2327880859375]","[222.18434143066406, 345.1850280761719]","[315.9049987792969, 331.1473693847656]","[292.211181640625, 346.992919921875]","[294.4978942871094, 391.74444580078125]","[279.2329406738281, 413.55853271484375]"
196,"[255.66363525390625, 129.44692993164062]","[256.8630065917969, 118.09549713134766]","[241.32472229003906, 119.7928695678711]","[251.26625061035156, 123.61289978027344]","[205.75746154785156, 126.46367645263672]","[247.5990753173828, 180.51783752441406]","[188.84962463378906, 192.9209747314453]","[295.8002014160156, 247.93438720703125]","[237.05824279785156, 280.5323181152344]","[333.6383972167969, 223.6556396484375]","[318.2881164550781, 233.44546508789062]","[263.8140563964844, 332.21038818359375]","[223.56797790527344, 345.0189514160156]","[316.4930419921875, 334.9273986816406]","[291.5200500488281, 350.3630676269531]","[295.5970764160156, 396.317138671875]","[278.9717102050781, 417.55401611328125]"
197,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
198,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
199,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
200,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
201,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
202,"[254.18911743164062, 131.12896728515625]","[255.83738708496094, 120.1589126586914]","[240.4243927001953, 121.52213287353516]","[251.21978759765625, 125.40374755859375]","[205.94766235351562, 127.37709045410156]","[247.11611938476562, 180.491455078125]","[187.77371215820312, 192.25328063964844]","[295.3016052246094, 245.89251708984375]","[236.12147521972656, 278.6247253417969]","[337.905517578125, 222.63290405273438]","[317.7005310058594, 233.47821044921875]","[262.0419006347656, 327.0826110839844]","[221.61412048339844, 339.7724914550781]","[317.0779724121094, 321.05474853515625]","[291.9186706542969, 336.3761291503906]","[297.5428466796875, 381.0020446777344]","[280.89837646484375, 401.75042724609375]"
203,"[254.01499938964844, 131.30213928222656]","[255.76121520996094, 120.38431549072266]","[240.31961059570312, 121.69963073730469]","[251.3645477294922, 125.56688690185547]","[206.0591278076172, 127.34375]","[246.38600158691406, 180.19598388671875]","[187.8373565673828, 191.74847412109375]","[294.4929504394531, 244.6387176513672]","[236.0884552001953, 277.4703674316406]","[340.8642578125, 222.00503540039062]","[319.80413818359375, 233.20652770996094]","[261.44769287109375, 325.3662414550781]","[221.60586547851562, 338.1004943847656]","[317.7566833496094, 315.2447204589844]","[293.6385498046875, 330.6207580566406]","[297.495361328125, 373.8208923339844]","[282.1514892578125, 394.518310546875]"
204,"[254.0302734375, 131.4206085205078]","[255.82159423828125, 120.6329116821289]","[240.47525024414062, 121.845458984375]","[251.70872497558594, 125.89395904541016]","[206.26406860351562, 127.34337615966797]","[246.75233459472656, 180.1532745361328]","[187.04608154296875, 191.47288513183594]","[295.2816467285156, 243.34707641601562]","[234.53663635253906, 276.4566955566406]","[344.2052307128906, 223.36753845214844]","[318.4717712402344, 234.57357788085938]","[260.887451171875, 324.3876647949219]","[220.3131866455078, 337.03704833984375]","[317.7113342285156, 312.75640869140625]","[292.13427734375, 328.0986633300781]","[297.3940124511719, 370.56146240234375]","[280.30279541015625, 391.2279968261719]"
205,"[254.14361572265625, 131.43527221679688]","[255.92335510253906, 120.77366638183594]","[240.77871704101562, 121.86051177978516]","[251.78562927246094, 126.10386657714844]","[206.81423950195312, 127.21366882324219]","[246.95297241210938, 180.38580322265625]","[187.31109619140625, 191.31092834472656]","[295.9404602050781, 243.38311767578125]","[235.0487060546875, 276.18292236328125]","[345.6134338378906, 222.95095825195312]","[318.6687927246094, 234.38365173339844]","[260.7403564453125, 324.0268249511719]","[220.26365661621094, 336.4939270019531]","[317.2517395019531, 310.60308837890625]","[291.5804443359375, 325.7789611816406]","[297.4689636230469, 367.72222900390625]","[279.90283203125, 388.1089782714844]"
206,"[254.16500854492188, 132.0497589111328]","[256.3269958496094, 121.41573333740234]","[240.86961364746094, 122.39032745361328]","[253.42877197265625, 126.6123275756836]","[207.4686279296875, 127.3205337524414]","[249.1020050048828, 180.4053192138672]","[186.3553924560547, 190.84698486328125]","[296.03338623046875, 243.41098022460938]","[227.4501953125, 276.8599548339844]","[346.82769775390625, 226.0664520263672]","[311.35968017578125, 240.6605987548828]","[262.9306945800781, 320.7210693359375]","[220.7146453857422, 332.8502502441406]","[319.6725769042969, 306.9730224609375]","[290.1470031738281, 321.55059814453125]","[300.2607727050781, 363.15838623046875]","[279.27703857421875, 382.6885986328125]"
207,"[254.2894744873047, 132.33291625976562]","[256.31097412109375, 121.6637191772461]","[241.05548095703125, 122.65006256103516]","[252.93060302734375, 126.55311584472656]","[207.24952697753906, 127.38674926757812]","[248.06228637695312, 179.1940155029297]","[185.7420654296875, 190.38250732421875]","[296.197265625, 241.07281494140625]","[225.6641387939453, 276.33929443359375]","[344.7730407714844, 226.2443389892578]","[306.291259765625, 242.6498565673828]","[261.44366455078125, 320.9874572753906]","[219.32904052734375, 333.41815185546875]","[317.8244934082031, 312.016357421875]","[287.99017333984375, 327.0184326171875]","[299.90313720703125, 368.93023681640625]","[277.404541015625, 389.3547668457031]"
208,"[254.3119354248047, 132.27456665039062]","[256.29498291015625, 121.50730895996094]","[241.04925537109375, 122.53761291503906]","[252.95919799804688, 126.32881164550781]","[207.0908660888672, 127.21820831298828]","[247.95823669433594, 179.0901641845703]","[184.83773803710938, 190.43862915039062]","[295.48394775390625, 241.24136352539062]","[222.81048583984375, 277.1578063964844]","[344.2086181640625, 226.07244873046875]","[304.423828125, 243.31947326660156]","[261.4576416015625, 320.8492126464844]","[218.8009796142578, 333.4194641113281]","[318.4976806640625, 310.5270080566406]","[287.3303527832031, 325.7026672363281]","[300.2962951660156, 366.1571044921875]","[276.3431396484375, 386.8215637207031]"
209,"[254.5358428955078, 131.73056030273438]","[256.4326171875, 120.7772445678711]","[240.9154815673828, 122.1181411743164]","[253.65660095214844, 125.69599914550781]","[206.685302734375, 127.41588592529297]","[249.45547485351562, 178.74427795410156]","[184.84654235839844, 191.34376525878906]","[297.5831298828125, 239.88560485839844]","[223.1865692138672, 277.57427978515625]","[345.2329406738281, 227.36907958984375]","[305.62884521484375, 244.73292541503906]","[264.5376281738281, 319.8928527832031]","[220.86712646484375, 333.20672607421875]","[323.60552978515625, 303.318359375]","[291.169677734375, 319.2935485839844]","[303.77471923828125, 358.150390625]","[279.9796142578125, 379.8622741699219]"
210,"[254.32937622070312, 131.783203125]","[256.389404296875, 120.82596588134766]","[240.67657470703125, 122.22517395019531]","[254.15386962890625, 125.74219512939453]","[206.8007354736328, 127.61064910888672]","[250.6764678955078, 178.8924560546875]","[184.7823486328125, 191.57484436035156]","[298.72174072265625, 239.8776397705078]","[222.7620849609375, 277.5721130371094]","[346.16912841796875, 227.33560180664062]","[305.5299987792969, 244.67198181152344]","[265.22406005859375, 320.85552978515625]","[220.68994140625, 334.0893859863281]","[323.3998107910156, 306.7412109375]","[289.6227722167969, 322.5809326171875]","[303.208251953125, 362.187744140625]","[278.223388671875, 383.68798828125]"
211,"[254.45860290527344, 131.82289123535156]","[256.3697204589844, 120.63581085205078]","[240.5822296142578, 122.14551544189453]","[253.64071655273438, 125.72726440429688]","[206.2738494873047, 127.7876205444336]","[249.4873504638672, 180.31800842285156]","[184.40762329101562, 192.90866088867188]","[295.59686279296875, 243.2955322265625]","[221.18678283691406, 280.7179870605469]","[342.687744140625, 225.50799560546875]","[306.0777282714844, 243.40682983398438]","[264.2958068847656, 324.1461486816406]","[220.35223388671875, 337.3403625488281]","[320.9573669433594, 309.4378967285156]","[288.5230407714844, 325.29461669921875]","[298.462646484375, 363.7973327636719]","[275.17431640625, 385.29730224609375]"
212,"[254.4763641357422, 131.75697326660156]","[256.4024963378906, 120.47767639160156]","[240.45608520507812, 122.06438446044922]","[253.94837951660156, 125.52676391601562]","[206.1609344482422, 127.76012420654297]","[250.4952392578125, 180.45465087890625]","[184.32400512695312, 192.9659881591797]","[295.465576171875, 244.6695556640625]","[220.08847045898438, 281.5930480957031]","[340.7411804199219, 226.12481689453125]","[305.9132995605469, 243.75839233398438]","[265.7972717285156, 323.76434326171875]","[221.1913604736328, 336.8740234375]","[322.46710205078125, 308.3414611816406]","[289.0609130859375, 324.02105712890625]","[299.2016906738281, 362.53887939453125]","[275.9856872558594, 383.7442321777344]"
213,"[254.3098907470703, 131.97459411621094]","[256.2469787597656, 120.7094497680664]","[240.45814514160156, 122.16492462158203]","[253.3955535888672, 125.48808288574219]","[206.13401794433594, 127.36589813232422]","[248.97152709960938, 180.1412811279297]","[184.1878204345703, 192.37332153320312]","[293.8730773925781, 244.67056274414062]","[220.842041015625, 281.4628601074219]","[341.44720458984375, 226.30459594726562]","[306.7914123535156, 244.00350952148438]","[264.1615295410156, 323.24334716796875]","[220.542724609375, 336.3589782714844]","[321.5699462890625, 306.98431396484375]","[290.0525817871094, 322.7139587402344]","[298.5489501953125, 360.61761474609375]","[276.82147216796875, 381.80694580078125]"
214,"[254.13111877441406, 132.00631713867188]","[256.3371887207031, 120.91360473632812]","[240.36460876464844, 122.1375732421875]","[253.494873046875, 126.02359771728516]","[206.1221923828125, 127.32289123535156]","[248.31907653808594, 180.78123474121094]","[184.57461547851562, 192.09022521972656]","[293.1917724609375, 244.69374084472656]","[223.29576110839844, 279.68634033203125]","[342.0836181640625, 226.09799194335938]","[308.8067932128906, 242.2100830078125]","[262.2801818847656, 323.3882751464844]","[219.32089233398438, 336.02593994140625]","[319.384765625, 308.3503723144531]","[289.3849182128906, 323.5655212402344]","[296.7359924316406, 362.7031555175781]","[276.2999267578125, 383.16082763671875]"
215,"[254.32745361328125, 132.0456085205078]","[256.4150085449219, 120.86847686767578]","[240.51104736328125, 122.10099792480469]","[253.59193420410156, 126.19080352783203]","[206.0562286376953, 127.4228744506836]","[248.90052795410156, 181.88323974609375]","[183.31040954589844, 193.1710968017578]","[293.00335693359375, 246.83836364746094]","[218.398681640625, 282.70697021484375]","[340.662353515625, 225.40724182128906]","[304.9430236816406, 244.11476135253906]","[263.00390625, 326.072021484375]","[219.06854248046875, 338.6869812011719]","[319.2636413574219, 311.45025634765625]","[288.4407653808594, 326.67041015625]","[295.64007568359375, 366.54931640625]","[275.54364013671875, 387.01312255859375]"
216,"[254.2715606689453, 132.02783203125]","[256.22528076171875, 120.74720764160156]","[240.28880310058594, 122.02054595947266]","[252.93914794921875, 126.05862426757812]","[205.36354064941406, 127.42706298828125]","[247.75424194335938, 181.8892059326172]","[183.62709045410156, 193.38653564453125]","[291.94036865234375, 247.64794921875]","[219.8516387939453, 283.729248046875]","[339.0723571777344, 226.33824157714844]","[305.7889099121094, 245.17327880859375]","[262.9058532714844, 327.1414489746094]","[219.8130340576172, 339.87506103515625]","[319.149169921875, 314.92218017578125]","[289.5577087402344, 330.28265380859375]","[295.7861022949219, 371.0122375488281]","[276.276611328125, 391.718994140625]"
217,"[254.37611389160156, 131.63340759277344]","[256.4495849609375, 120.56169891357422]","[240.55892944335938, 121.60111999511719]","[253.12220764160156, 126.2655258178711]","[205.75677490234375, 127.03917694091797]","[247.38136291503906, 181.9971923828125]","[183.80027770996094, 192.64060974121094]","[290.8826599121094, 247.72116088867188]","[219.61944580078125, 282.62591552734375]","[337.7492980957031, 225.68614196777344]","[305.1741027832031, 244.6551971435547]","[261.8002624511719, 325.1479187011719]","[219.02325439453125, 337.4621887207031]","[318.9120178222656, 311.78924560546875]","[289.3070068359375, 326.6865234375]","[296.1867980957031, 367.98687744140625]","[276.2265930175781, 388.0463562011719]"
218,"[254.34320068359375, 131.56060791015625]","[256.44775390625, 120.49629211425781]","[240.5035858154297, 121.5344467163086]","[253.194580078125, 126.22845458984375]","[205.7211151123047, 126.99671936035156]","[247.3721466064453, 181.97154235839844]","[183.94171142578125, 192.58795166015625]","[291.0492858886719, 247.64682006835938]","[220.4326171875, 282.4372863769531]","[338.6167907714844, 225.66348266601562]","[306.39031982421875, 244.27516174316406]","[261.8398132324219, 324.88885498046875]","[219.15945434570312, 337.22430419921875]","[319.3487854003906, 310.43487548828125]","[290.02239990234375, 325.3587646484375]","[296.5044250488281, 366.5775146484375]","[276.9005126953125, 386.6363525390625]"
219,"[254.1676025390625, 131.08192443847656]","[256.43505859375, 120.00492858886719]","[240.2840118408203, 121.07132720947266]","[253.5395050048828, 125.94902801513672]","[205.83815002441406, 126.80834197998047]","[248.1244354248047, 182.34219360351562]","[184.22645568847656, 193.03665161132812]","[292.1527404785156, 248.51834106445312]","[221.86959838867188, 283.1000061035156]","[339.943359375, 225.59620666503906]","[309.00439453125, 243.2251739501953]","[262.9592590332031, 325.5276794433594]","[219.92758178710938, 337.9610595703125]","[320.7922668457031, 309.7585144042969]","[291.1029968261719, 324.7632751464844]","[297.58349609375, 365.83184814453125]","[277.5905456542969, 385.8681335449219]"
220,"[254.01976013183594, 131.0028533935547]","[256.47442626953125, 119.94715881347656]","[240.11141967773438, 120.9781265258789]","[253.8153533935547, 125.97931671142578]","[205.87881469726562, 126.77128601074219]","[248.5461883544922, 182.51734924316406]","[184.682373046875, 192.91632080078125]","[292.305419921875, 248.7587127685547]","[223.01394653320312, 282.405517578125]","[339.3652038574219, 224.49664306640625]","[309.79443359375, 241.20945739746094]","[263.0812072753906, 325.540283203125]","[220.04342651367188, 337.74169921875]","[319.828857421875, 310.5076904296875]","[290.09765625, 325.208740234375]","[297.0444030761719, 366.7321472167969]","[276.8426818847656, 386.3226318359375]"
221,"[253.90122985839844, 130.69601440429688]","[256.4164123535156, 119.60282135009766]","[239.83250427246094, 120.74427795410156]","[254.2159423828125, 125.96104431152344]","[205.7900390625, 127.04073333740234]","[249.8121795654297, 183.3214569091797]","[184.96041870117188, 193.89317321777344]","[293.2992858886719, 249.79046630859375]","[222.91448974609375, 283.40008544921875]","[339.15338134765625, 225.08689880371094]","[309.84112548828125, 241.53428649902344]","[264.8162841796875, 326.983154296875]","[221.16934204101562, 339.1774597167969]","[320.458984375, 312.8812561035156]","[290.00738525390625, 327.52093505859375]","[297.08587646484375, 369.6548767089844]","[276.6211853027344, 389.120361328125]"
222,"[254.06150817871094, 130.8558349609375]","[256.5848693847656, 119.71920776367188]","[239.93267822265625, 120.9247817993164]","[254.61521911621094, 125.98223876953125]","[205.80703735351562, 127.20214080810547]","[250.52276611328125, 183.16485595703125]","[184.50466918945312, 193.92269897460938]","[293.98565673828125, 249.36622619628906]","[222.20956420898438, 283.2286682128906]","[339.88836669921875, 225.2752227783203]","[309.8304138183594, 241.4857635498047]","[265.26177978515625, 326.0796203613281]","[220.75877380371094, 338.3945007324219]","[322.0875549316406, 310.01422119140625]","[289.80706787109375, 324.78955078125]","[298.3006896972656, 366.1158142089844]","[276.11297607421875, 385.75872802734375]"
223,"[254.1202392578125, 130.8717498779297]","[256.588134765625, 119.79985046386719]","[239.99977111816406, 121.02542114257812]","[254.30172729492188, 126.09496307373047]","[205.8082733154297, 127.41515350341797]","[249.43919372558594, 182.8433074951172]","[185.53372192382812, 193.7728729248047]","[293.610107421875, 248.19979858398438]","[225.8254852294922, 281.9781494140625]","[342.0602111816406, 225.16380310058594]","[312.92486572265625, 240.04144287109375]","[264.3468933105469, 325.1469421386719]","[221.21214294433594, 337.593505859375]","[321.2297058105469, 308.7843017578125]","[291.4280090332031, 323.7430114746094]","[297.7998962402344, 364.5987243652344]","[277.5574035644531, 384.4964294433594]"
224,"[253.9622039794922, 130.6714324951172]","[256.4522399902344, 119.74818420410156]","[240.00357055664062, 120.83667755126953]","[254.0614471435547, 126.26319885253906]","[206.0370635986328, 127.22734069824219]","[248.94577026367188, 183.03741455078125]","[185.62017822265625, 193.52345275878906]","[293.3919372558594, 247.9191436767578]","[225.66073608398438, 281.30609130859375]","[342.2280578613281, 224.78887939453125]","[312.30072021484375, 240.26405334472656]","[263.3886413574219, 324.97698974609375]","[220.66754150390625, 337.1968994140625]","[320.3558349609375, 308.74566650390625]","[291.08251953125, 323.4703674316406]","[297.17327880859375, 364.52984619140625]","[277.18670654296875, 384.1095886230469]"
225,"[253.82180786132812, 130.6378631591797]","[256.4477233886719, 119.69302368164062]","[239.85507202148438, 120.78236389160156]","[254.38343811035156, 126.1325912475586]","[206.08689880371094, 127.16572570800781]","[250.0060272216797, 182.89944458007812]","[185.68336486816406, 193.3366241455078]","[293.9955139160156, 248.49119567871094]","[225.29873657226562, 281.2373962402344]","[340.45306396484375, 226.31027221679688]","[311.23870849609375, 240.48858642578125]","[264.5977478027344, 324.6278991699219]","[221.17196655273438, 336.7463684082031]","[321.59747314453125, 308.8602294921875]","[290.66754150390625, 323.3638916015625]","[299.19683837890625, 365.1152038574219]","[277.4975280761719, 384.4101867675781]"
226,"[253.70603942871094, 130.63107299804688]","[256.3412170410156, 119.66551971435547]","[239.70794677734375, 120.77696228027344]","[254.23388671875, 126.11311340332031]","[205.9888458251953, 127.27464294433594]","[250.57635498046875, 183.04714965820312]","[185.7444305419922, 193.49420166015625]","[294.4809875488281, 249.594970703125]","[225.4166717529297, 281.73040771484375]","[338.24169921875, 226.60560607910156]","[310.5981750488281, 239.59506225585938]","[265.19573974609375, 324.7889404296875]","[221.43582153320312, 336.8209533691406]","[321.7174072265625, 309.569091796875]","[290.2475280761719, 323.9197998046875]","[299.6514892578125, 366.9499816894531]","[277.7221984863281, 386.0821228027344]"
227,"[253.74844360351562, 130.60935974121094]","[256.4082336425781, 119.72731018066406]","[239.83682250976562, 120.79615020751953]","[254.516845703125, 126.27615356445312]","[206.30197143554688, 127.2968978881836]","[250.81088256835938, 182.9438934326172]","[185.54177856445312, 193.39260864257812]","[295.6758728027344, 248.798095703125]","[224.57423400878906, 281.5710754394531]","[340.9053039550781, 226.65504455566406]","[310.39044189453125, 240.51988220214844]","[265.0176696777344, 324.0123596191406]","[220.99746704101562, 336.07611083984375]","[321.86773681640625, 307.54522705078125]","[289.9453125, 321.97637939453125]","[299.93170166015625, 364.3190002441406]","[277.5234375, 383.5802307128906]"
228,"[253.645263671875, 130.61810302734375]","[256.4364013671875, 119.80335235595703]","[239.83653259277344, 120.71821594238281]","[254.4882354736328, 126.52448272705078]","[206.6121063232422, 127.16007232666016]","[250.77883911132812, 183.70999145507812]","[185.99407958984375, 193.46664428710938]","[295.5980529785156, 250.3567352294922]","[224.3638458251953, 282.1644592285156]","[340.5259094238281, 225.8411407470703]","[309.3674011230469, 240.1142120361328]","[264.339111328125, 325.2181396484375]","[220.73446655273438, 336.8143615722656]","[319.7799072265625, 310.5772705078125]","[288.22918701171875, 324.447021484375]","[298.6901550292969, 368.1280517578125]","[276.0054016113281, 386.61236572265625]"
229,"[253.62460327148438, 130.53570556640625]","[256.3626708984375, 119.65152740478516]","[239.7513885498047, 120.62760162353516]","[254.4666748046875, 126.31719207763672]","[206.58274841308594, 127.07242584228516]","[250.9678497314453, 183.99266052246094]","[186.09864807128906, 193.9339141845703]","[296.12158203125, 251.21810913085938]","[225.06015014648438, 283.4989013671875]","[342.89019775390625, 225.68572998046875]","[311.59332275390625, 240.26824951171875]","[265.3741760253906, 325.8183288574219]","[221.8736572265625, 337.6232604980469]","[321.3720703125, 307.38336181640625]","[290.6395568847656, 321.4801025390625]","[299.1958923339844, 364.7745056152344]","[278.0299987792969, 383.4166564941406]"
230,"[253.54917907714844, 130.64520263671875]","[256.44635009765625, 119.80103302001953]","[239.71743774414062, 120.66643524169922]","[254.80422973632812, 126.55815887451172]","[206.66172790527344, 126.9762954711914]","[251.15878295898438, 184.40374755859375]","[185.62490844726562, 193.8170166015625]","[295.9627990722656, 251.78269958496094]","[223.93775939941406, 283.5235595703125]","[343.37164306640625, 224.5184783935547]","[311.2862548828125, 239.44175720214844]","[264.4576721191406, 326.4481201171875]","[220.51377868652344, 337.9676818847656]","[320.52337646484375, 309.4244384765625]","[289.2079772949219, 323.2386779785156]","[298.0918273925781, 366.74139404296875]","[276.23504638671875, 384.954345703125]"
231,"[253.68186950683594, 130.9379119873047]","[256.2067565917969, 120.04049682617188]","[239.90475463867188, 121.02669525146484]","[253.85476684570312, 126.05154418945312]","[206.17648315429688, 126.90502166748047]","[249.43304443359375, 181.82960510253906]","[185.4023895263672, 192.64031982421875]","[296.68756103515625, 246.824951171875]","[224.4598846435547, 281.47186279296875]","[344.74603271484375, 226.2456817626953]","[308.13348388671875, 242.68894958496094]","[263.11285400390625, 324.9170837402344]","[219.88162231445312, 337.1759033203125]","[321.1758117675781, 309.7160339355469]","[289.6784362792969, 324.4500427246094]","[300.47601318359375, 367.75335693359375]","[276.5020751953125, 387.5320129394531]"
232,"[253.73745727539062, 131.1530303955078]","[256.2140808105469, 120.21172332763672]","[239.92506408691406, 121.26036071777344]","[254.03770446777344, 126.19803619384766]","[206.1683807373047, 127.16622924804688]","[249.89016723632812, 182.02923583984375]","[185.1516876220703, 193.13316345214844]","[297.48974609375, 246.4793701171875]","[223.2528076171875, 282.0297546386719]","[346.23919677734375, 226.48623657226562]","[307.1935119628906, 243.77719116210938]","[264.0487976074219, 325.55377197265625]","[220.48548889160156, 337.97064208984375]","[321.2471008300781, 310.337158203125]","[289.77203369140625, 325.259521484375]","[300.484130859375, 367.96856689453125]","[277.10101318359375, 387.9939880371094]"
233,"[253.77845764160156, 131.18910217285156]","[256.2518005371094, 120.17899322509766]","[239.90451049804688, 121.29993438720703]","[254.04910278320312, 126.02010345458984]","[206.1422119140625, 127.16111755371094]","[249.65977478027344, 181.64013671875]","[185.4705047607422, 192.98561096191406]","[297.6497802734375, 246.1383056640625]","[224.38169860839844, 282.0130920410156]","[346.9958801269531, 224.8453369140625]","[309.03692626953125, 242.13661193847656]","[264.0781555175781, 325.3637390136719]","[220.75167846679688, 337.9062194824219]","[320.8257751464844, 311.37591552734375]","[289.4573059082031, 326.45269775390625]","[300.4129333496094, 368.5320739746094]","[276.4338073730469, 388.77410888671875]"
234,"[253.84140014648438, 131.19338989257812]","[256.3428039550781, 120.16629028320312]","[239.92576599121094, 121.33600616455078]","[254.40647888183594, 125.95694732666016]","[206.1638946533203, 127.23616790771484]","[250.7039794921875, 181.44525146484375]","[185.28286743164062, 193.0788116455078]","[299.24334716796875, 245.59007263183594]","[224.04762268066406, 281.93316650390625]","[348.05804443359375, 226.2652130126953]","[308.1236572265625, 243.54913330078125]","[265.4385681152344, 325.1645812988281]","[221.2982940673828, 337.82574462890625]","[322.1446228027344, 311.2989807128906]","[289.3681335449219, 326.46221923828125]","[302.225341796875, 368.63397216796875]","[277.06201171875, 389.01983642578125]"
235,"[253.72496032714844, 131.29847717285156]","[256.3067626953125, 120.27330780029297]","[239.8912353515625, 121.39570617675781]","[254.0575714111328, 126.00279998779297]","[206.26785278320312, 127.27742004394531]","[249.99700927734375, 181.35939025878906]","[185.9064483642578, 192.75828552246094]","[297.1732177734375, 246.2807159423828]","[224.2924041748047, 281.4579162597656]","[343.15521240234375, 225.25164794921875]","[306.270263671875, 241.36001586914062]","[264.2597351074219, 324.3283386230469]","[220.91793823242188, 336.75750732421875]","[320.63043212890625, 311.9606628417969]","[288.2937927246094, 326.8005065917969]","[301.8329162597656, 369.3611755371094]","[276.17730712890625, 389.3572082519531]"
236,"[253.68434143066406, 131.27886962890625]","[256.1962585449219, 120.27781677246094]","[239.9427947998047, 121.46470642089844]","[254.1434326171875, 126.0021743774414]","[206.52503967285156, 127.47054290771484]","[250.93698120117188, 181.0458984375]","[185.48890686035156, 193.0597381591797]","[298.9907531738281, 244.77078247070312]","[221.08448791503906, 281.63653564453125]","[344.10577392578125, 226.4257049560547]","[301.1854248046875, 244.41696166992188]","[265.6733093261719, 324.27484130859375]","[221.5647735595703, 336.9151916503906]","[320.9657897949219, 313.6401062011719]","[287.06915283203125, 328.6614074707031]","[303.2811584472656, 371.0893249511719]","[275.9852600097656, 391.44580078125]"
237,"[254.18380737304688, 131.3007049560547]","[256.04052734375, 120.34778594970703]","[240.28005981445312, 121.11714935302734]","[252.5067901611328, 127.46580505371094]","[206.03810119628906, 127.7768783569336]","[251.21636962890625, 183.47996520996094]","[186.92958068847656, 194.25901794433594]","[298.6278991699219, 250.81317138671875]","[219.83665466308594, 286.961181640625]","[342.3885192871094, 228.80630493164062]","[295.0793151855469, 246.6049346923828]","[267.8623352050781, 324.01806640625]","[225.28085327148438, 336.1360168457031]","[330.20697021484375, 343.2474060058594]","[308.2792663574219, 357.8682556152344]","[315.33709716796875, 409.2650146484375]","[301.8454284667969, 428.70880126953125]"
